t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.700000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.310000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.339000000000000057e+01,5.000000000000000000e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.361999999999999744e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.388000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.413000000000000256e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.442000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.475000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.535999999999999943e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.542000000000000171e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.571000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.603999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.632999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.645000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.667999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.200000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.700000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.732000000000000028e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.400000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.754999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.767999999999999972e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.600000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.700000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.825999999999999801e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.800000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.845000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
3.900000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.864999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.000000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.100000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.922999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.200000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.935000000000000142e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.300000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.400000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.600000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.128999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.700000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.800000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.196000000000000085e+01,5.000000000000000000e+01,1.000000000000000000e+00
4.900000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.000000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.100000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.200000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.300000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.400000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.315999999999999659e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.500000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.600000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.353999999999999915e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.700000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.800000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+00
5.900000000000000000e+01,1.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,1.000000000000000000e+00
6.000000000000000000e+01,3.717310845543043918e+00,3.697271970887828996e+00,2.003890570827080927e-02,-3.105305585182377341e-08,5.600000000000000000e+01,5.438000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.100000000000000000e+01,3.172941224541440786e+00,3.135906069548839881e+00,3.703525505245862381e-02,-1.000598577036636292e-07,5.600000000000000000e+01,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,3.131550581763090868e+00,3.077833734927576170e+00,5.371685718656894759e-02,-1.035105428731904521e-08,5.600000000000000000e+01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,2.505974180242160010e+00,2.439038054093542129e+00,6.693624000982613398e-02,-1.138612084800352133e-07,5.600000000000000000e+01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,2.519193676926585024e+00,2.439038054093542129e+00,8.015562283308332037e-02,-4.059005020026898669e-14,5.600000000000000000e+01,5.499000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+01,2.045853958230123837e+00,1.955101932249584396e+00,9.075211223902757141e-02,-8.625848847729945324e-08,5.600000000000000000e+01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,1.920213985468992357e+00,1.819599818133275759e+00,1.006141914881241994e-01,-2.415240752367692934e-08,5.600000000000000000e+01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,1.930076088870487983e+00,1.819599818133275759e+00,1.104762707372208275e-01,-8.610021331499376867e-15,5.600000000000000000e+01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,1.939938168119593298e+00,1.819599818133275759e+00,1.203383499863174555e-01,-3.069361398287158042e-21,5.600000000000000000e+01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,1.949800247368689732e+00,1.819599818133275759e+00,1.302004292354140835e-01,-1.094187694846825571e-27,5.600000000000000000e+01,5.503000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,2.018049418800159867e+00,1.877672152754553014e+00,1.403772556945882821e-01,1.035101861727459058e-08,5.600000000000000000e+01,5.479999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,2.475860608306505117e+00,2.322893384851001386e+00,1.529671440976904107e-01,7.935781308910800989e-08,5.600000000000000000e+01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,2.605224601716555011e+00,2.439038054093542129e+00,1.661865269209475970e-01,2.070206552458211545e-08,5.600000000000000000e+01,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,3.260701977843845967e+00,3.077833734927576170e+00,1.828681290550579208e-01,1.138612121700370245e-07,5.600000000000000000e+01,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,3.277383466116784660e+00,3.077833734927576170e+00,1.995497311891682446e-01,4.059005151570697228e-14,5.600000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,3.916860718196133462e+00,3.697271970887828996e+00,2.195886368974390435e-01,1.104108652509368939e-07,5.600000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,4.559695163438869159e+00,4.316710206848094700e+00,2.429848461798704284e-01,1.104109046109722807e-07,5.600000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,5.205886912255727417e+00,4.936148442808360848e+00,2.697383590364623718e-01,1.104109046109863097e-07,5.600000000000000000e+01,5.328999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,5.544038139674108301e+00,5.245867560788501471e+00,2.981705236801346359e-01,5.520547198552510219e-08,5.600000000000000000e+01,5.292999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,6.273115355300779683e+00,5.942735576243799223e+00,3.303796548447375248e-01,1.242122430873279410e-07,5.600000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,6.558335095043462459e+00,6.194382359602661481e+00,3.639526905863431638e-01,4.485445828824942097e-08,5.600000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,7.214703735875918511e+00,6.813820595562927629e+00,4.008830299021093335e-01,1.104108812409599229e-07,5.600000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,7.251633964780841879e+00,6.813820595562927629e+00,4.378133692178755032e-01,3.936005310370753474e-14,5.600000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,7.911359954041861542e+00,7.433258831523193777e+00,4.781010121078022590e-01,1.104108652509389056e-07,5.600000000000000000e+01,5.215999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,7.951647486520961650e+00,7.433258831523193777e+00,5.183886549977290148e-01,3.936004740347156854e-14,5.600000000000000000e+01,5.186999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,8.556343687173768586e+00,7.994624732862183336e+00,5.617188542517387306e-01,1.000598466336643233e-07,5.600000000000000000e+01,5.179999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,8.735910334793500098e+00,8.130126846978491528e+00,6.057834636625961666e-01,2.415241244368285485e-08,5.600000000000000000e+01,5.164000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,9.091372745024592916e+00,8.439845964958617941e+00,6.515267248605337569e-01,5.520544123548429998e-08,5.600000000000000000e+01,5.142000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,9.565287960354494246e+00,8.865709752181297532e+00,6.995781322657067536e-01,7.590748954003716447e-08,5.600000000000000000e+01,5.118999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,1.006097366525039050e+01,9.310930984277746347e+00,7.500426016148077357e-01,7.935783645914317136e-08,5.600000000000000000e+01,5.103000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,1.042283588021432372e+01,9.620650102257872760e+00,8.021857227509889832e-01,5.520546091550493151e-08,5.600000000000000000e+01,5.086999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,1.078637677111771609e+01,9.930369220238013384e+00,8.560074956742504959e-01,5.520545230549745618e-08,5.600000000000000000e+01,5.071000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,1.115159631380818439e+01,1.024008833821813980e+01,9.115079203845922740e-01,5.520545230549193061e-08,5.600000000000000000e+01,5.054999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,1.151849450828574639e+01,1.054980745619827864e+01,9.686869968820143173e-01,5.520545230549438568e-08,5.600000000000000000e+01,5.045000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,1.177029717018562849e+01,1.074338190493585188e+01,1.026915230746361596e+00,3.450341507094275275e-08,5.600000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,1.227615974294475976e+01,1.118860313703230069e+01,1.087556526554636749e+00,7.935782169912539153e-08,5.600000000000000000e+01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,1.233680095939524080e+01,1.118860313703230069e+01,1.148197822362911902e+00,2.829003845604097648e-14,5.600000000000000000e+01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,1.282561426454087261e+01,1.161446692425498028e+01,1.211147264378422461e+00,7.590746986002047694e-08,5.600000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,1.308318727125684688e+01,1.180804137299256595e+01,1.275145863760858145e+00,3.450342245094707662e-08,5.600000000000000000e+01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,1.314718583613587199e+01,1.180804137299256595e+01,1.339144463143293828e+00,1.230002446013557898e-14,5.600000000000000000e+01,4.967999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,1.363935644485568233e+01,1.223390516021524732e+01,1.405451208732964918e+00,7.590746986001477271e-08,5.600000000000000000e+01,4.964000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.010000000000000000e+02,1.378351257078106862e+01,1.231133493971027804e+01,1.472177617269406102e+00,1.380138521639789380e-08,5.600000000000000000e+01,4.957999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,1.396701314988087717e+01,1.242747960895283299e+01,1.539533520226002317e+00,2.070204215456475160e-08,5.600000000000000000e+01,4.954999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.030000000000000000e+02,1.409275612431781077e+01,1.248555194357410869e+01,1.607204170392676046e+00,1.035102599728523246e-08,5.600000000000000000e+01,4.942000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.040000000000000000e+02,1.441343749692372711e+01,1.273719872693295763e+01,1.676238725136352636e+00,4.485441769819369725e-08,5.600000000000000000e+01,4.928999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.050000000000000000e+02,1.473548273960328281e+01,1.298884551029182077e+01,1.746637184457031866e+00,4.485442999820964756e-08,5.600000000000000000e+01,4.925999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.060000000000000000e+02,1.486426824625192111e+01,1.304691784491309825e+01,1.817350390987788611e+00,1.035103460729954858e-08,5.600000000000000000e+01,4.922999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,1.499336853461402264e+01,1.310499017953437573e+01,1.888378344728623093e+00,1.035102230728473481e-08,5.600000000000000000e+01,4.903000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+02,1.545364375921963607e+01,1.349213907700953285e+01,1.961504613203307823e+00,6.900679447183227614e-08,5.600000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090000000000000000e+02,1.570193123523467094e+01,1.366635608087336529e+01,2.035575123308225098e+00,3.105308045185471449e-08,5.600000000000000000e+01,4.893999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+02,1.577600171428651876e+01,1.366635608087336529e+01,2.109645633413142374e+00,1.107002210181868054e-14,5.600000000000000000e+01,4.884000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.110000000000000000e+02,1.604469586499931566e+01,1.385993052961093674e+01,2.184765300884984995e+00,3.450339539091598024e-08,5.600000000000000000e+01,4.864999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,1.648960041512280128e+01,1.422772198221235307e+01,2.261878367353985286e+00,6.555646354275307021e-08,5.600000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+02,1.664456287227852371e+01,1.430515176170738556e+01,2.339411096769755893e+00,1.380138152639783456e-08,5.600000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.140000000000000000e+02,1.672209558789291606e+01,1.430515176170738556e+01,2.416943826185526500e+00,4.920014256547962894e-15,5.600000000000000000e+01,4.860999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.150000000000000000e+02,1.679962831730868089e+01,1.430515176170738556e+01,2.494476555601297108e+00,1.753921535922724564e-21,5.600000000000000000e+01,4.854999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.160000000000000000e+02,1.699393523108919624e+01,1.442129643094993874e+01,2.572638779437222745e+00,2.070203723454918117e-08,5.600000000000000000e+01,4.847999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.170000000000000000e+02,1.720833398264862879e+01,1.455679854506624871e+01,2.651535413429995991e+00,2.415238415364878237e-08,5.600000000000000000e+01,4.832000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.180000000000000000e+02,1.759862841746166140e+01,1.486651766304637334e+01,2.732110699209849614e+00,5.520544123547421499e-08,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.190000000000000000e+02,1.773759074021846871e+01,1.492458999766765082e+01,2.813000732199780529e+00,1.035103829730136144e-08,5.600000000000000000e+01,4.832000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+02,1.776009367067499056e+01,1.486651766304637334e+01,2.893576017979634152e+00,-1.035101492726313114e-08,5.600000000000000000e+01,4.828999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.210000000000000000e+02,1.789905605898823282e+01,1.492458999766765082e+01,2.974466050969565067e+00,1.035101492727146250e-08,5.600000000000000000e+01,4.822999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.220000000000000000e+02,1.809672026599189465e+01,1.504073466691020577e+01,3.055985578379651013e+00,2.070204092455230925e-08,5.600000000000000000e+01,4.818999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.230000000000000000e+02,1.825608922894310737e+01,1.511816444640523649e+01,3.137924768736507275e+00,1.380136553637550700e-08,5.600000000000000000e+01,4.807000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.240000000000000000e+02,1.857157677422808462e+01,1.535045378489033219e+01,3.221122947933673597e+00,4.140407938910446982e-08,5.600000000000000000e+01,4.800000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.250000000000000000e+02,1.879101146044671822e+01,1.548595589900664038e+01,3.305055537287687528e+00,2.415239153365942590e-08,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.260000000000000000e+02,1.893333111783072198e+01,1.554402823362791786e+01,3.389302873851779196e+00,1.035102722729022191e-08,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.270000000000000000e+02,1.901757844404379227e+01,1.554402823362791786e+01,3.473550210415870865e+00,3.690007513434493538e-15,5.600000000000000000e+01,4.796999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
