t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.270000000000000000e+02,1.989823276134208641e+01,5.792557515903563825e+00,1.410567524543852258e+01,-3.692991721323429508e-16,4.000000000000000000e+01,3.710999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.280000000000000000e+02,1.973484687884191402e+01,5.598826495304780160e+00,1.413602041806844944e+01,-3.453131439300867701e-08,4.000000000000000000e+01,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,1.933667375157556734e+01,5.172618249987463557e+00,1.416405557755699718e+01,-7.596889289561474909e-08,4.000000000000000000e+01,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,1.936470898703300492e+01,5.172618249987463557e+00,1.419209073704554491e+01,-2.708193779766564663e-15,4.000000000000000000e+01,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,1.939274414652155798e+01,5.172618249987463557e+00,1.422012589653409265e+01,-9.654364134072671661e-23,4.000000000000000000e+01,3.739999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,1.928443256323768651e+01,5.037006535568315790e+00,1.424742605184129296e+01,-2.417192007510581980e-08,4.000000000000000000e+01,3.750000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,1.911695168161335445e+01,4.843275514969532125e+00,1.427367620117513880e+01,-3.453131525470666964e-08,4.000000000000000000e+01,3.765999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,1.883155216771300289e+01,4.533305882011488208e+00,1.429824634095161962e+01,-5.525010425980908760e-08,4.000000000000000000e+01,3.765999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,1.885612236273958686e+01,4.533305882011488208e+00,1.432281648072810043e+01,-1.969595488162054197e-15,4.000000000000000000e+01,3.765999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,1.888069250251606945e+01,4.533305882011488208e+00,1.434738662050458124e+01,-7.021355776536095320e-23,4.000000000000000000e+01,3.775000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,1.872995968729943783e+01,4.358947963472578735e+00,1.437101175490504268e+01,-3.107818295370853525e-08,4.000000000000000000e+01,3.785000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,1.855880379167463090e+01,4.165216942873794181e+00,1.439358688333215142e+01,-3.453131550090609989e-08,4.000000000000000000e+01,3.797999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,1.832816357519857675e+01,3.913366616095387496e+00,1.441479700399390040e+01,-4.489070994190624693e-08,4.000000000000000000e+01,3.797999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,1.834937374075103733e+01,3.913366616095387496e+00,1.443600712465564939e+01,-1.600296342359798768e-15,4.000000000000000000e+01,3.803999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,1.825371522475071018e+01,3.797128003736114366e+00,1.445658724173338605e+01,-2.071878863580574752e-08,4.000000000000000000e+01,3.800999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,1.833272968087827337e+01,3.855247309915751153e+00,1.447748236060312799e+01,1.035939357930455324e-08,4.000000000000000000e+01,3.820000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,1.798354077329205580e+01,3.487158370778057126e+00,1.449638246812349784e+01,-6.560949697741808012e-08,4.000000000000000000e+01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,1.780765988531848265e+01,3.293427350179287227e+00,1.451423256967051323e+01,-3.453131673190078944e-08,4.000000000000000000e+01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,1.782551002139681628e+01,3.293427350179287227e+00,1.453208267121752861e+01,-1.230997236052666632e-15,4.000000000000000000e+01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,1.784336012294383167e+01,3.293427350179287227e+00,1.454993277276454400e+01,-4.388347559794576429e-23,4.000000000000000000e+01,3.836999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,1.772486348171842963e+01,3.157815635760139461e+00,1.456704787013021196e+01,-2.417192007510581980e-08,4.000000000000000000e+01,3.853000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,1.743032890549049085e+01,2.847846002802082221e+00,1.458248295793851312e+01,-5.525010389051236422e-08,4.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,1.727046109355579873e+01,2.673488084263186515e+00,1.459697304037079668e+01,-3.107818492330155524e-08,4.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,1.728495120706626764e+01,2.673488084263186515e+00,1.461146312280308024e+01,-1.107897507620236968e-15,4.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,1.729944128949854942e+01,2.673488084263186515e+00,1.462595320523536380e+01,-3.949512786606900937e-23,4.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,1.731393137193083476e+01,2.673488084263186515e+00,1.464044328766764735e+01,-1.407950748537858737e-30,4.000000000000000000e+01,3.865999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,1.725050902992174073e+01,2.595995676023675536e+00,1.465451336771058877e+01,-1.381252575720297582e-08,4.000000000000000000e+01,3.885000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,1.689449510768064044e+01,2.227906736885981953e+00,1.466658843640415810e+01,-6.560949783911606614e-08,4.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,1.671178918088025256e+01,2.034175716287197844e+00,1.467761349912437296e+01,-3.453131673190327098e-08,4.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,1.672281427813178567e+01,2.034175716287197844e+00,1.468863856184458783e+01,-1.230997236052755182e-15,4.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,1.673383934085200053e+01,2.034175716287197844e+00,1.469966362456480269e+01,-4.388347559794892049e-23,4.000000000000000000e+01,3.900999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,1.662799576691015346e+01,1.917937103927938480e+00,1.471005868370100522e+01,-2.071878863580323619e-08,4.000000000000000000e+01,3.907000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,1.652152221010307187e+01,1.801698491568665128e+00,1.471982373925319543e+01,-2.071878937440398201e-08,4.000000000000000000e+01,3.924000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,1.620015948249818294e+01,1.472355756550733696e+00,1.472780378465068551e+01,-5.870323520671280410e-08,4.000000000000000000e+01,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,1.614970526826786923e+01,1.414236450371097131e+00,1.473546882825616855e+01,-1.035939641059803086e-08,4.000000000000000000e+01,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,1.615737032223274738e+01,1.414236450371097131e+00,1.474313387186165158e+01,-3.692992204041601132e-16,4.000000000000000000e+01,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,1.616503536583823220e+01,1.414236450371097131e+00,1.475079891546713462e+01,-1.316504444714528697e-23,4.000000000000000000e+01,3.935999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,1.599739745445061700e+01,1.239878531832201203e+00,1.475751895369660005e+01,-3.107818295370608017e-08,4.000000000000000000e+01,3.932999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,1.606255184208930231e+01,1.297997838011837768e+00,1.476455399371807076e+01,1.035939321000540787e-08,4.000000000000000000e+01,3.949000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,1.575793717398585159e+01,9.880282050537806393e-01,1.476990902418217466e+01,-5.525010265951525269e-08,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,1.556851119859660670e+01,7.942971844549966409e-01,1.477421404867292587e+01,-3.453131636260409252e-08,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,1.557281625761867261e+01,7.942971844549966409e-01,1.477851907316367708e+01,-1.230997222887712111e-15,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,1.557712128210942559e+01,7.942971844549966409e-01,1.478282409765442829e+01,-4.388347512863198983e-23,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,1.558142630660017680e+01,7.942971844549966409e-01,1.478712912214517949e+01,-1.564389710683307152e-30,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,1.558573133109092801e+01,7.942971844549966409e-01,1.479143414663593070e+01,-5.576849052446711160e-38,4.000000000000000000e+01,3.978000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,1.521995233948513082e+01,4.262082453173166030e-01,1.479374415977730983e+01,-6.560949734671474395e-08,4.000000000000000000e+01,3.988000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,1.502748135713255095e+01,2.324772247185325769e-01,1.479500416694533449e+01,-3.453131673190325113e-08,4.000000000000000000e+01,3.988000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,1.502874139883189031e+01,2.324772247185325769e-01,1.479626417411335915e+01,-1.230997236052754393e-15,4.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,1.497156708766889288e+01,1.743579185389097508e-01,1.479720917948937853e+01,-1.035939431790043688e-08,4.000000000000000000e+01,3.993999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,1.491407778507326931e+01,1.162386123592731718e-01,1.479783918307339086e+01,-1.035939468720199100e-08,4.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,1.559644151287873903e+01,7.942971844549966409e-01,1.480214420756414206e+01,1.208596000062274820e-07,4.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,1.497744702097886993e+01,1.743579185389097508e-01,1.480308921294016145e+01,-1.105002017491337839e-07,4.000000000000000000e+01,4.017000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.790000000000000000e+02,1.447196137798610671e+01,-3.293427350179314317e-01,1.480130420278545955e+01,-8.978142136101376050e-08,4.000000000000000000e+01,4.010999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+02,1.458704509427489704e+01,-2.131041226586583015e-01,1.480014919621476999e+01,2.071878543521295247e-08,4.000000000000000000e+01,4.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+02,1.441058711199231368e+01,-3.874620411975680523e-01,1.479804918426806282e+01,-3.107818221511035700e-08,4.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+02,1.435005281279276268e+01,-4.455813473771908506e-01,1.479563417052934859e+01,-1.035939542579780351e-08,4.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+02,1.434763780941344358e+01,-4.455813473771908506e-01,1.479321915679063437e+01,-3.692991852972926889e-16,4.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+02,1.434522279567472935e+01,-4.455813473771908506e-01,1.479080414305192015e+01,-1.316504319563040580e-23,4.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+02,1.434280778193601513e+01,-4.455813473771908506e-01,1.478838912931320593e+01,-4.693169366276558472e-31,4.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+02,1.434039276819730091e+01,-4.455813473771908506e-01,1.478597411557449171e+01,-1.673054799232811138e-38,4.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+02,1.433797775445858669e+01,-4.455813473771908506e-01,1.478355910183577748e+01,-5.964226182309475472e-46,4.000000000000000000e+01,4.029999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+02,1.419921599794745859e+01,-5.811930617963383394e-01,1.478040908391571584e+01,-2.417192007510581980e-08,4.000000000000000000e+01,4.029999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+02,1.419606600419931652e+01,-5.811930617963383394e-01,1.477725906599565420e+01,-8.616980068719008058e-16,4.000000000000000000e+01,4.032999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+02,1.413448166794821681e+01,-6.393123679759749045e-01,1.477379404628358728e+01,-1.035939431790287707e-08,4.000000000000000000e+01,4.039999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+02,1.399466991582312936e+01,-7.749240823951223378e-01,1.476959402239017116e+01,-2.417192044440496517e-08,4.000000000000000000e+01,4.039999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+02,1.399046991610163282e+01,-7.749240823951223378e-01,1.476539399849675505e+01,-8.616980200369425941e-16,4.000000000000000000e+01,4.049000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+02,1.381096693721510604e+01,-9.492820009340320331e-01,1.476024896922732133e+01,-3.107818295370856833e-08,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.940000000000000000e+02,1.366947519625144025e+01,-1.084893715353179466e+00,1.475436893577654018e+01,-2.417192118300325591e-08,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.950000000000000000e+02,1.366359518697257869e+01,-1.084893715353179466e+00,1.474848890232575904e+01,-8.616980463670261708e-16,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.960000000000000000e+02,1.365771515352179932e+01,-1.084893715353179466e+00,1.474260886887497790e+01,-3.071843224587637964e-23,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.970000000000000000e+02,1.365183512007101641e+01,-1.084893715353179466e+00,1.473672883542419676e+01,-1.095072785209237211e-30,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.980000000000000000e+02,1.364595508662023704e+01,-1.084893715353179466e+00,1.473084880197341562e+01,-3.903794292975006254e-38,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.990000000000000000e+02,1.364007505316945412e+01,-1.084893715353179466e+00,1.472496876852263448e+01,-1.391652690825694638e-45,4.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+02,1.274177592566512196e+01,-1.084893715353179466e+00,1.471908873507185334e+01,-4.961063689671201878e-53,4.000000000000000000e+01,4.059000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.010000000000000000e+02,1.182393063132771260e+01,-1.143013021532816031e+00,1.471289369982906514e+01,-1.035939431790284563e-08,4.000000000000000000e+01,4.056000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.020000000000000000e+02,1.105984524089239329e+01,-1.084893715353179466e+00,1.470701366637828400e+01,1.035939394860370026e-08,4.000000000000000000e+01,4.056000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.030000000000000000e+02,1.027323769875815529e+01,-1.084893715353179466e+00,1.470113363292750286e+01,3.692991326372139373e-16,4.000000000000000000e+01,4.059000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.040000000000000000e+02,9.462253476171845534e+00,-1.143013021532816031e+00,1.469493859768471467e+01,-1.035939431790283240e-08,4.000000000000000000e+01,4.061999999999999744e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.050000000000000000e+02,8.683538843943251706e+00,-1.201132327712438830e+00,1.468842856064992120e+01,-1.035939468719953759e-08,4.000000000000000000e+01,4.059000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.060000000000000000e+02,8.052553021896088126e+00,-1.143013021532816031e+00,1.468223352540713300e+01,1.035939394860123361e-08,4.000000000000000000e+01,4.059000000000000341e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.070000000000000000e+02,7.393274521716209691e+00,-1.143013021532816031e+00,1.467603849016434481e+01,3.692991326371260286e-16,4.000000000000000000e+01,4.068999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.080000000000000000e+02,6.567751373807407589e+00,-1.336744042131586374e+00,1.466879344894820392e+01,-3.453131439300620209e-08,4.000000000000000000e+01,4.081000000000000227e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.090000000000000000e+02,5.729523932613444615e+00,-1.569221266850132634e+00,1.466028840056403837e+01,-4.143757850260853377e-08,4.000000000000000000e+01,4.075000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+02,5.266763114457457817e+00,-1.452982654490859504e+00,1.465241335576388515e+01,2.071878715860906346e-08,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.110000000000000000e+02,4.459538789565902661e+00,-1.704832981269280179e+00,1.464317330319837041e+01,-4.489070797231327327e-08,4.000000000000000000e+01,4.064999999999999858e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.120000000000000000e+02,4.376070592355139510e+00,-1.259251633892075395e+00,1.463634826437156988e+01,7.942202150362390471e-08,4.000000000000000000e+01,4.085000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.130000000000000000e+02,3.480333371776971774e+00,-1.646713675089643614e+00,1.462742321359806219e+01,-6.906262595472393927e-08,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.140000000000000000e+02,2.935508841758043275e+00,-1.704832981269280179e+00,1.461818316103254745e+01,-1.035939677989705050e-08,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.150000000000000000e+02,2.469741189141444693e+00,-1.704832981269280179e+00,1.460894310846703270e+01,-3.692992335691974148e-16,4.000000000000000000e+01,4.068999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.160000000000000000e+02,2.394088953001610065e+00,-1.336744042131586374e+00,1.460169806725089181e+01,6.560949734671719241e-08,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.170000000000000000e+02,1.599427986400016266e+00,-1.704832981269280179e+00,1.459245801468537707e+01,-6.560949500782261168e-08,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.180000000000000000e+02,1.191190919768514433e+00,-1.704832981269280179e+00,1.458321796211986232e+01,-2.338894506702325551e-15,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.190000000000000000e+02,8.004948040428327971e-01,-1.704832981269280179e+00,1.457397790955434758e+01,-8.337859501631702191e-23,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+02,4.265802534823350811e-01,-1.704832981269280179e+00,1.456473785698883283e+01,-2.972340174801990560e-30,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.210000000000000000e+02,6.872063139654649433e-02,-1.704832981269280179e+00,1.455549780442331809e+01,-1.059601221753973436e-37,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.220000000000000000e+02,0.000000000000000000e+00,-1.704832981269280179e+00,1.454625775185780334e+01,-3.777342710167110195e-45,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.230000000000000000e+02,0.000000000000000000e+00,-1.704832981269280179e+00,1.453701769929228860e+01,-1.346574320331006437e-52,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.240000000000000000e+02,0.000000000000000000e+00,-1.704832981269280179e+00,1.452777764672677385e+01,-4.800365069588014783e-60,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.250000000000000000e+02,0.000000000000000000e+00,-1.704832981269280179e+00,1.451853759416125911e+01,-1.711268695192132797e-67,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00,-1.704832981269280179e+00,1.450929754159574436e+01,-6.100453829433257429e-75,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.270000000000000000e+02,0.000000000000000000e+00,-1.704832981269280179e+00,1.450005748903022962e+01,-2.174733694925010776e-82,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.280000000000000000e+02,0.000000000000000000e+00,-1.704832981269280179e+00,1.449081743646471487e+01,-7.752647222774842986e-90,4.000000000000000000e+01,4.093999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.290000000000000000e+02,0.000000000000000000e+00,-1.821071593628539542e+00,1.448094738031518780e+01,-2.071878863580323619e-08,4.000000000000000000e+01,4.093999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+02,0.000000000000000000e+00,-1.821071593628539542e+00,1.447107732416566073e+01,-7.385982916044239864e-16,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.310000000000000000e+02,0.000000000000000000e+00,-1.704832981269280179e+00,1.446183727160014598e+01,2.071878863580320973e-08,4.000000000000000000e+01,4.090999999999999659e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.320000000000000000e+02,0.000000000000000000e+00,-1.762952287448902977e+00,1.445228221724262596e+01,-1.035939357930209982e-08,4.000000000000000000e+01,4.088000000000000256e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.330000000000000000e+02,0.000000000000000000e+00,-1.704832981269280179e+00,1.444304216467711122e+01,1.035939394860127332e-08,4.000000000000000000e+01,4.097999999999999687e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.340000000000000000e+02,0.000000000000000000e+00,-1.898564001868050299e+00,1.443275210613824378e+01,-3.453131402370708319e-08,4.000000000000000000e+01,4.093999999999999773e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.350000000000000000e+02,0.000000000000000000e+00,-1.821071593628539542e+00,1.442288204998871670e+01,1.381252452620583617e-08,4.000000000000000000e+01,4.100999999999999801e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.360000000000000000e+02,0.000000000000000000e+00,-1.956683308047686864e+00,1.441227698965784221e+01,-2.417191958270700232e-08,4.000000000000000000e+01,4.100999999999999801e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.370000000000000000e+02,0.000000000000000000e+00,-1.956683308047686864e+00,1.440167192932696771e+01,-8.616979893185132667e-16,4.000000000000000000e+01,4.103999999999999915e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00,-2.014802614227323652e+00,1.439075186720408794e+01,-1.035939431790287707e-08,4.000000000000000000e+01,4.110000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.390000000000000000e+02,0.000000000000000000e+00,-2.131041226586596782e+00,1.437920180149719585e+01,-2.071878900510483664e-08,4.000000000000000000e+01,4.117000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+02,0.000000000000000000e+00,-2.266652941005744104e+00,1.436691673160895633e+01,-2.417192081370412378e-08,4.000000000000000000e+01,4.114000000000000057e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.410000000000000000e+02,0.000000000000000000e+00,-2.208533634826107761e+00,1.435494666351272208e+01,1.035939345620481164e-08,4.000000000000000000e+01,4.110000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.420000000000000000e+02,0.000000000000000000e+00,-2.131041226586596782e+00,1.434339659780582998e+01,1.381252612650209141e-08,4.000000000000000000e+01,4.110000000000000142e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.430000000000000000e+02,0.000000000000000000e+00,-2.131041226586596782e+00,1.433184653209893789e+01,4.923988742346858824e-16,4.000000000000000000e+01,4.120000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.440000000000000000e+02,0.000000000000000000e+00,-2.324772247185380891e+00,1.431924646041869131e+01,-3.453131439300864393e-08,4.000000000000000000e+01,4.117000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.450000000000000000e+02,0.000000000000000000e+00,-2.266652941005744104e+00,1.430696139053045179e+01,1.035939308690569274e-08,4.000000000000000000e+01,4.117000000000000171e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.460000000000000000e+02,0.000000000000000000e+00,-2.266652941005744104e+00,1.429467632064221227e+01,3.692991019187830815e-16,4.000000000000000000e+01,4.120000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.470000000000000000e+02,0.000000000000000000e+00,-2.324772247185380891e+00,1.428207624896196570e+01,-1.035939431790283240e-08,4.000000000000000000e+01,4.120000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.480000000000000000e+02,0.000000000000000000e+00,-2.324772247185380891e+00,1.426947617728171913e+01,-3.692991458022552819e-16,4.000000000000000000e+01,4.120000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.490000000000000000e+02,0.000000000000000000e+00,-2.324772247185380891e+00,1.425687610560147256e+01,-1.316504178768288171e-23,4.000000000000000000e+01,4.120000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.500000000000000000e+02,0.000000000000000000e+00,-2.324772247185380891e+00,1.424427603392122599e+01,-4.693168864361290077e-31,4.000000000000000000e+01,4.120000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.510000000000000000e+02,0.000000000000000000e+00,-2.324772247185380891e+00,1.423167596224097942e+01,-1.673054620306443074e-38,4.000000000000000000e+01,4.120000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.520000000000000000e+02,0.000000000000000000e+00,-2.324772247185380891e+00,1.421907589056073284e+01,-5.964225544459878587e-46,4.000000000000000000e+01,4.120000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.530000000000000000e+02,0.000000000000000000e+00,-2.324772247185380891e+00,1.420647581888048627e+01,-2.126170055265274820e-53,4.000000000000000000e+01,4.120000000000000284e+01,7.000000000000000000e+01,0.000000000000000000e+00
