t,MV,MVP,MVI,MVD,SP,PV,DV,Man
1.280000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.385244947115093161e+00,3.692989088315926574e-15,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.290000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.425145174102540047e+00,1.316502911613420554e-21,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.465045401089986932e+00,4.693162841369176527e-28,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.310000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.504945628077433817e+00,1.673051936407420344e-34,4.500000000000000000e+01,4.122999999999999687e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.320000000000000000e+02,0.000000000000000000e+00,7.303659476574059894e+00,4.544530853272874538e+00,-1.035939099420914598e-08,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.330000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.584431080260321423e+00,1.035938730122005801e-08,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.340000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.624331307247768308e+00,3.692987771812389479e-15,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.350000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.664231534235215193e+00,1.316502442296913545e-21,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.360000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.704131761222662078e+00,4.693161168316445426e-28,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.370000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.744031988210108963e+00,1.673051339985730712e-34,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.380000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.783932215197555848e+00,5.964211936987786860e-41,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.390000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.823832442185002733e+00,2.126164522220280128e-47,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.863732669172449619e+00,7.579501907893802544e-54,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.410000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.903632896159896504e+00,2.701994533883669179e-60,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.420000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.943533123147343389e+00,9.632261525699608925e-67,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.430000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,4.983433350134790274e+00,3.433776824341551830e-73,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.440000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.023333577122237159e+00,1.224097087472794932e-79,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.450000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.063233804109684044e+00,4.363748013375067019e-86,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.460000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.103134031097130929e+00,1.555619804924832189e-92,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.470000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.143034258084577814e+00,5.545583681865033087e-99,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.480000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.182934485072024700e+00,1.976928956240291046e-105,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.490000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.222834712059471585e+00,7.047496390329367964e-112,4.500000000000000000e+01,4.117000000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+02,0.000000000000000000e+00,7.419898088933319258e+00,5.263049940838924634e+00,1.035939099421159940e-08,4.500000000000000000e+01,4.110000000000000142e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.510000000000000000e+02,0.000000000000000000e+00,7.555509803352467024e+00,5.304000173799725104e+00,2.417191601281533653e-08,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.520000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.343900400787171989e+00,-3.453129469706199305e-08,4.500000000000000000e+01,4.117000000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.530000000000000000e+02,0.000000000000000000e+00,7.419898088933319258e+00,5.384115629566625039e+00,1.035937868425104388e-08,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.540000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.424015856554071924e+00,-1.035938730122689880e-08,4.500000000000000000e+01,4.117000000000000171e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.550000000000000000e+02,0.000000000000000000e+00,7.419898088933319258e+00,5.464231085333524973e+00,1.035938730122382830e-08,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.560000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.504131312320971858e+00,-1.035938730122382830e-08,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.570000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.544031539308418743e+00,-3.692987771813733698e-15,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.580000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.583931766295865629e+00,-1.316502442297392583e-21,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.590000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.623831993283312514e+00,-4.693161168318152992e-28,4.500000000000000000e+01,3.900999999999999801e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+02,0.000000000000000000e+00,1.160448813386700095e+01,5.686727351087209392e+00,7.562355425774198479e-07,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.610000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.726627578074656277e+00,-7.562352729892164296e-07,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.620000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.766527805062103162e+00,-2.695881073423586749e-13,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.806428032049550048e+00,-9.610467828769402389e-20,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.640000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.846328259036996933e+00,-3.426007652871694438e-26,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.650000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.886228486024443818e+00,-1.221327478189829201e-32,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.660000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.926128713011890703e+00,-4.353874714001960746e-39,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.670000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,5.966028939999337588e+00,-1.552100101221116940e-45,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.680000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.005929166986784473e+00,-5.533036392763589755e-52,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.690000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.045829393974231358e+00,-1.972456009735475272e-58,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.085729620961678243e+00,-7.031550913762129700e-65,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.710000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.125629847949125129e+00,-2.506657081769837136e-71,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.720000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.165530074936572014e+00,-8.935908738553201083e-78,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.730000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.205430301924018899e+00,-3.185536049764439940e-84,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.740000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.245330528911465784e+00,-1.135602457595356062e-90,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.750000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.285230755898912669e+00,-4.048276087762289332e-97,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.760000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.325130982886359554e+00,-1.443158138055703268e-103,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.770000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.365031209873806439e+00,-5.144672364941475745e-110,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.780000000000000000e+02,0.000000000000000000e+00,7.361778782753682471e+00,6.404931436861253324e+00,-1.834009249897665278e-116,4.500000000000000000e+01,4.120000000000000284e+01,6.000000000000000000e+01,0.000000000000000000e+00
